"Index Name","Date","Open","High","Low","Close"
"NIFTY AUTO","02 Apr 2012","4244.5","4247.9","4193.6","4216.30"
"NIFTY AUTO","30 Mar 2012","4126.1","4222.75","4115.85","4207.00"
"NIFTY AUTO","29 Mar 2012","4062.4","4116.85","4043.55","4105.90"
"NIFTY AUTO","28 Mar 2012","4100.25","4103.35","4066.5","4083.90"
"NIFTY AUTO","27 Mar 2012","4134.75","4139.9","4061.1","4106.90"
"NIFTY AUTO","26 Mar 2012","4151.3","4151.3","4079.8","4093.00"
"NIFTY AUTO","23 Mar 2012","4121.2","4177.75","4074.55","4147.70"
"NIFTY AUTO","22 Mar 2012","4179.2","4231.15","4104.3","4118.70"
"NIFTY AUTO","21 Mar 2012","4134.75","4198.9","4104.45","4192.20"
"NIFTY AUTO","20 Mar 2012","4198.1","4218.5","4105.35","4132.10"
"NIFTY AUTO","19 Mar 2012","4225.15","4249.65","4187.7","4197.00"
"NIFTY AUTO","16 Mar 2012","4196.75","4310.3","4152.05","4215.40"
"NIFTY AUTO","15 Mar 2012","4234.8","4234.8","4173.55","4209.00"
"NIFTY AUTO","14 Mar 2012","4229.2","4281.9","4225.3","4237.20"
"NIFTY AUTO","13 Mar 2012","4209.25","4235.7","4189.4","4194.30"
"NIFTY AUTO","12 Mar 2012","4191.7","4205.75","4144.1","4193.90"
"NIFTY AUTO","09 Mar 2012","4123.35","4171.6","4118.8","4165.00"
"NIFTY AUTO","07 Mar 2012","4062.9","4091.3","4042.9","4071.90"
"NIFTY AUTO","06 Mar 2012","4081.85","4177.2","4049.2","4066.90"
"NIFTY AUTO","05 Mar 2012","4094.8","4108.65","4059.7","4089.80"
"NIFTY AUTO","03 Mar 2012","4116.65","4119.6","4103.1","4105.80"
"NIFTY AUTO","02 Mar 2012","4149.15","4160","4093.5","4114.60"
"NIFTY AUTO","01 Mar 2012","4154.85","4178.05","4081.55","4115.70"
"NIFTY AUTO","29 Feb 2012","4186.55","4234.5","4120.3","4159.40"
"NIFTY AUTO","28 Feb 2012","4057.5","4172.55","4057.5","4160.00"
"NIFTY AUTO","27 Feb 2012","4185.95","4185.95","4004.95","4034.10"
"NIFTY AUTO","24 Feb 2012","4209.6","4240.2","4152.85","4169.80"
"NIFTY AUTO","23 Feb 2012","4218.9","4244.45","4169.95","4189.20"
"NIFTY AUTO","22 Feb 2012","4289.15","4327.7","4210.15","4229.30"
"NIFTY AUTO","21 Feb 2012","4280.85","4311.75","4267.45","4290.40"
"NIFTY AUTO","17 Feb 2012","4336.55","4350.15","4268.75","4277.90"
"NIFTY AUTO","16 Feb 2012","4263.9","4312.7","4221.25","4296.40"
"NIFTY AUTO","15 Feb 2012","4217.3","4331.5","4214.75","4293.90"
"NIFTY AUTO","14 Feb 2012","4073.3","4181.55","4073.3","4154.20"
"NIFTY AUTO","13 Feb 2012","4034.9","4088.15","4034.45","4068.60"
"NIFTY AUTO","10 Feb 2012","4034.85","4078.25","4000.5","4031.20"
"NIFTY AUTO","09 Feb 2012","3960","4053.2","3955.95","4040.80"
"NIFTY AUTO","08 Feb 2012","3940","3991.6","3912","3969.10"
"NIFTY AUTO","07 Feb 2012","4013.15","4013.15","3925.15","3940.90"
"NIFTY AUTO","06 Feb 2012","3981.75","4011.75","3954.8","3985.30"
"NIFTY AUTO","03 Feb 2012","3932.4","3961.65","3903.9","3944.40"
"NIFTY AUTO","02 Feb 2012","3950.25","3956.55","3899.4","3922.50"
"NIFTY AUTO","01 Feb 2012","3846.95","3924.1","3846.15","3910.00"
"NIFTY AUTO","31 Jan 2012","3777.2","3849.25","3763.2","3836.50"
"NIFTY AUTO","30 Jan 2012","3800.85","3803.6","3741.6","3749.70"
"NIFTY AUTO","27 Jan 2012","3800.9","3825.65","3785.5","3818.50"
"NIFTY AUTO","25 Jan 2012","3743.35","3795","3734.75","3775.40"
"NIFTY AUTO","24 Jan 2012","3693.05","3739.05","3647.6","3730.40"
"NIFTY AUTO","23 Jan 2012","3664.55","3686.75","3637.6","3677.90"
"NIFTY AUTO","20 Jan 2012","3646.9","3682.15","3629.2","3664.20"
"NIFTY AUTO","19 Jan 2012","3634.25","3660.3","3631.85","3637.50"
"NIFTY AUTO","18 Jan 2012","3653.05","3653.35","3592.05","3600.10"
"NIFTY AUTO","17 Jan 2012","3589.7","3657.15","3587.35","3643.10"
"NIFTY AUTO","16 Jan 2012","3510.05","3563.75","3487.95","3557.80"
"NIFTY AUTO","13 Jan 2012","3556.95","3572.75","3506.95","3531.70"
"NIFTY AUTO","12 Jan 2012","3490.9","3547.55","3486.45","3529.80"
"NIFTY AUTO","11 Jan 2012","3504.95","3512.55","3477.45","3503.90"
"NIFTY AUTO","10 Jan 2012","3409.75","3498.05","3409.75","3493.50"
"NIFTY AUTO","09 Jan 2012","3401","3403.3","3365.2","3395.80"
"NIFTY AUTO","07 Jan 2012","3423.3","3426.35","3406.8","3411.30"
"NIFTY AUTO","06 Jan 2012","3404.75","3434.75","3372.65","3416.00"
"NIFTY AUTO","05 Jan 2012","3385.85","3444.5","3383.15","3426.70"
"NIFTY AUTO","04 Jan 2012","3416.9","3427.05","3363.6","3386.10"
"NIFTY AUTO","03 Jan 2012","3379.1","3419.1","3367.8","3414.00"
"NIFTY AUTO","02 Jan 2012","3413.35","3424.45","3310.7","3356.10"
"NIFTY AUTO","30 Dec 2011","3411.85","3444.8","3376.3","3390.50"
"NIFTY AUTO","29 Dec 2011","3394.25","3431.65","3383.5","3400.50"
"NIFTY AUTO","28 Dec 2011","3453.85","3465.4","3401.3","3413.10"
"NIFTY AUTO","27 Dec 2011","3480.35","3494.1","3442.3","3456.30"
"NIFTY AUTO","26 Dec 2011","3454.7","3493.3","3447.85","3480.70"
"NIFTY AUTO","23 Dec 2011","3464.8","3475.7","3428.2","3446.60"
"NIFTY AUTO","22 Dec 2011","3336.65","3444.5","3336.65","3434.60"
"NIFTY AUTO","21 Dec 2011","3362.55","3398.8","3326.6","3387.10"
"NIFTY AUTO","20 Dec 2011","3390.1","3400.3","3292.7","3304.80"
"NIFTY AUTO","19 Dec 2011","3368.65","3388.05","3332.5","3382.00"
"NIFTY AUTO","16 Dec 2011","3416.2","3489.45","3348.3","3379.00"
"NIFTY AUTO","15 Dec 2011","3422.8","3433.7","3363.2","3404.60"
"NIFTY AUTO","14 Dec 2011","3488.3","3530.1","3443.45","3455.30"
"NIFTY AUTO","13 Dec 2011","3440.8","3516.85","3440.8","3503.70"
"NIFTY AUTO","12 Dec 2011","3592.85","3602.6","3457.7","3466.30"
"NIFTY AUTO","09 Dec 2011","3596.05","3596.05","3534","3561.30"
"NIFTY AUTO","08 Dec 2011","3701.95","3710.85","3624.8","3643.40"
"NIFTY AUTO","07 Dec 2011","3688.85","3733.8","3688.85","3705.30"
"NIFTY AUTO","05 Dec 2011","3675.8","3703.7","3667.75","3685.20"
"NIFTY AUTO","02 Dec 2011","3603.75","3691.4","3594.95","3686.80"
"NIFTY AUTO","01 Dec 2011","3614.35","3658.4","3594.55","3604.90"
"NIFTY AUTO","30 Nov 2011","3536.5","3558.45","3499.7","3527.80"
"NIFTY AUTO","29 Nov 2011","3548.95","3585.2","3519.85","3555.40"
"NIFTY AUTO","28 Nov 2011","3528.5","3565.45","3524.05","3547.40"
"NIFTY AUTO","25 Nov 2011","3514.7","3561.35","3479.65","3493.00"
"NIFTY AUTO","24 Nov 2011","3455.35","3551.1","3423.25","3539.90"
"NIFTY AUTO","23 Nov 2011","3498.6","3506.3","3424.85","3465.30"
"NIFTY AUTO","22 Nov 2011","3495.65","3542","3456.35","3515.50"
"NIFTY AUTO","21 Nov 2011","3544.15","3544.85","3464","3476.10"
"NIFTY AUTO","18 Nov 2011","3581.65","3590.75","3520.95","3563.30"
"NIFTY AUTO","17 Nov 2011","3667.8","3674.1","3595.5","3608.80"
"NIFTY AUTO","16 Nov 2011","3687.65","3691.35","3634","3675.30"
"NIFTY AUTO","15 Nov 2011","3720.7","3766.2","3667.2","3678.20"
"NIFTY AUTO","14 Nov 2011","3842.65","3864","3724.9","3738.80"
"NIFTY AUTO","11 Nov 2011","3786.05","3845.35","3777.05","3819.00"
"NIFTY AUTO","09 Nov 2011","3874.25","3884","3783.3","3791.30"
"NIFTY AUTO","08 Nov 2011","3877.05","3883.45","3836.05","3859.10"
"NIFTY AUTO","04 Nov 2011","3897.4","3912.55","3837.7","3861.60"
"NIFTY AUTO","03 Nov 2011","3853","3861.45","3809.05","3848.50"
"NIFTY AUTO","02 Nov 2011","3839.5","3898.05","3832.65","3859.70"
"NIFTY AUTO","01 Nov 2011","3916.2","3950.15","3848.8","3868.10"
"NIFTY AUTO","31 Oct 2011","3966.35","3966.35","3930.95","3944.00"
"NIFTY AUTO","28 Oct 2011","3951.35","4014.15","3951.35","3983.80"
"NIFTY AUTO","26 Oct 2011","3880.9","3892.85","3865.6","3873.50"
"NIFTY AUTO","25 Oct 2011","3779.6","3870.45","3744.45","3864.00"
"NIFTY AUTO","24 Oct 2011","3740.35","3777.55","3736.2","3759.90"
"NIFTY AUTO","21 Oct 2011","3724.15","3739.9","3683.65","3692.10"
"NIFTY AUTO","20 Oct 2011","3726.9","3730.45","3653.05","3699.10"
"NIFTY AUTO","19 Oct 2011","3730.45","3763.45","3730.45","3754.30"
"NIFTY AUTO","18 Oct 2011","3715.4","3720","3662.75","3689.30"
"NIFTY AUTO","17 Oct 2011","3720.65","3763.25","3711","3752.30"
"NIFTY AUTO","14 Oct 2011","3639.65","3700.05","3638.6","3693.40"
"NIFTY AUTO","13 Oct 2011","3724.1","3738.2","3647.45","3659.30"
"NIFTY AUTO","12 Oct 2011","3650.95","3749.15","3613.5","3705.90"
"NIFTY AUTO","11 Oct 2011","3637.95","3675.15","3637.95","3652.40"
"NIFTY AUTO","10 Oct 2011","3514.8","3622.65","3514.8","3615.90"
"NIFTY AUTO","07 Oct 2011","3521.75","3564.2","3513.1","3535.70"
"NIFTY AUTO","05 Oct 2011","3473.2","3509.9","3452.85","3459.30"
"NIFTY AUTO","04 Oct 2011","3515.6","3537.8","3440.3","3460.70"
"NIFTY AUTO","03 Oct 2011","3530.5","3562.6","3512.45","3534.60"
"NIFTY AUTO","30 Sep 2011","","","","3549.60"
"NIFTY AUTO","29 Sep 2011","","","","3605.20"
"NIFTY AUTO","28 Sep 2011","","","","3535.70"
"NIFTY AUTO","27 Sep 2011","","","","3575.40"
"NIFTY AUTO","26 Sep 2011","","","","3477.70"
"NIFTY AUTO","23 Sep 2011","","","","3515.20"
"NIFTY AUTO","22 Sep 2011","","","","3574.50"
"NIFTY AUTO","21 Sep 2011","","","","3711.30"
"NIFTY AUTO","20 Sep 2011","","","","3746.20"
"NIFTY AUTO","19 Sep 2011","","","","3696.60"
"NIFTY AUTO","16 Sep 2011","","","","3685.90"
"NIFTY AUTO","15 Sep 2011","","","","3653.30"
"NIFTY AUTO","14 Sep 2011","","","","3592.40"
"NIFTY AUTO","13 Sep 2011","","","","3550.80"
"NIFTY AUTO","12 Sep 2011","","","","3575.70"
"NIFTY AUTO","09 Sep 2011","","","","3662.40"
"NIFTY AUTO","08 Sep 2011","","","","3694.50"
"NIFTY AUTO","07 Sep 2011","","","","3685.20"
"NIFTY AUTO","06 Sep 2011","","","","3678.60"
"NIFTY AUTO","05 Sep 2011","","","","3628.10"
"NIFTY AUTO","02 Sep 2011","","","","3575.90"
"NIFTY AUTO","30 Aug 2011","","","","3513.10"
"NIFTY AUTO","29 Aug 2011","","","","3469.30"
"NIFTY AUTO","26 Aug 2011","","","","3366.50"
"NIFTY AUTO","25 Aug 2011","","","","3394.60"
"NIFTY AUTO","24 Aug 2011","","","","3403.30"
"NIFTY AUTO","23 Aug 2011","","","","3479.90"
"NIFTY AUTO","22 Aug 2011","","","","3469.60"
"NIFTY AUTO","19 Aug 2011","","","","3423.90"
"NIFTY AUTO","18 Aug 2011","","","","3455.30"
"NIFTY AUTO","17 Aug 2011","","","","3506.00"
"NIFTY AUTO","16 Aug 2011","","","","3553.90"
"NIFTY AUTO","12 Aug 2011","","","","3582.80"
"NIFTY AUTO","11 Aug 2011","","","","3608.00"
"NIFTY AUTO","10 Aug 2011","","","","3623.40"
"NIFTY AUTO","09 Aug 2011","","","","3475.20"
"NIFTY AUTO","08 Aug 2011","","","","3462.50"
"NIFTY AUTO","05 Aug 2011","","","","3485.30"
"NIFTY AUTO","04 Aug 2011","","","","3559.50"
"NIFTY AUTO","03 Aug 2011","","","","3625.60"
"NIFTY AUTO","02 Aug 2011","","","","3680.20"
"NIFTY AUTO","01 Aug 2011","","","","3698.10"
"NIFTY AUTO","29 Jul 2011","","","","3671.10"
"NIFTY AUTO","28 Jul 2011","","","","3659.80"
"NIFTY AUTO","27 Jul 2011","","","","3674.00"
"NIFTY AUTO","26 Jul 2011","","","","3679.10"
"NIFTY AUTO","25 Jul 2011","","","","3758.60"
"NIFTY AUTO","22 Jul 2011","","","","3710.90"
"NIFTY AUTO","21 Jul 2011","","","","3649.70"
"NIFTY AUTO","20 Jul 2011","","","","3662.60"
"NIFTY AUTO","19 Jul 2011","","","","3709.40"
"NIFTY AUTO","18 Jul 2011","","","","3720.50"
"NIFTY AUTO","15 Jul 2011","","","","3759.10"
"NIFTY AUTO","14 Jul 2011","","","","3783.60"
"NIFTY AUTO","13 Jul 2011","","","","3774.20"
"NIFTY AUTO","12 Jul 2011","","","","3719.50"
"NIFTY AUTO","11 Jul 2011","","","","3800.50"
"NIFTY AUTO","08 Jul 2011","","","","3798.80"
"NIFTY AUTO","07 Jul 2011","","","","3804.90"
"NIFTY AUTO","06 Jul 2011","","","","3750.90"
"NIFTY AUTO","05 Jul 2011","","","","3731.80"
"NIFTY AUTO","04 Jul 2011","","","","3702.80"
"NIFTY AUTO","01 Jul 2011","","","","3666.20"
"NIFTY AUTO","30 Jun 2011","","","","3671.80"
"NIFTY AUTO","29 Jun 2011","","","","3661.50"
"NIFTY AUTO","28 Jun 2011","","","","3661.00"
"NIFTY AUTO","27 Jun 2011","","","","3628.00"
"NIFTY AUTO","24 Jun 2011","","","","3577.90"
"NIFTY AUTO","23 Jun 2011","","","","3470.90"
"NIFTY AUTO","22 Jun 2011","","","","3459.50"
"NIFTY AUTO","21 Jun 2011","","","","3455.60"
"NIFTY AUTO","20 Jun 2011","","","","3448.10"
"NIFTY AUTO","17 Jun 2011","","","","3531.20"
"NIFTY AUTO","16 Jun 2011","","","","3570.40"
"NIFTY AUTO","15 Jun 2011","","","","3604.60"
"NIFTY AUTO","14 Jun 2011","","","","3611.70"
"NIFTY AUTO","13 Jun 2011","","","","3615.10"
"NIFTY AUTO","10 Jun 2011","","","","3608.70"
"NIFTY AUTO","09 Jun 2011","","","","3622.70"
"NIFTY AUTO","08 Jun 2011","","","","3643.90"
"NIFTY AUTO","07 Jun 2011","","","","3669.30"
"NIFTY AUTO","06 Jun 2011","","","","3665.70"
"NIFTY AUTO","03 Jun 2011","","","","3685.90"
"NIFTY AUTO","02 Jun 2011","","","","3696.50"
"NIFTY AUTO","01 Jun 2011","","","","3739.90"
"NIFTY AUTO","31 May 2011","","","","3733.40"
"NIFTY AUTO","30 May 2011","","","","3685.00"
"NIFTY AUTO","27 May 2011","","","","3740.80"
"NIFTY AUTO","26 May 2011","","","","3773.80"
"NIFTY AUTO","25 May 2011","","","","3716.90"
"NIFTY AUTO","24 May 2011","","","","3720.60"
"NIFTY AUTO","23 May 2011","","","","3723.80"
"NIFTY AUTO","20 May 2011","","","","3788.40"
"NIFTY AUTO","19 May 2011","","","","3732.50"
"NIFTY AUTO","18 May 2011","","","","3729.30"
"NIFTY AUTO","17 May 2011","","","","3760.40"
"NIFTY AUTO","16 May 2011","","","","3803.50"
"NIFTY AUTO","13 May 2011","","","","3827.20"
"NIFTY AUTO","12 May 2011","","","","3774.50"
"NIFTY AUTO","11 May 2011","","","","3822.30"
"NIFTY AUTO","10 May 2011","","","","3780.80"
"NIFTY AUTO","09 May 2011","","","","3784.80"
"NIFTY AUTO","06 May 2011","","","","3835.00"
"NIFTY AUTO","05 May 2011","","","","3715.90"
"NIFTY AUTO","04 May 2011","","","","3730.10"
"NIFTY AUTO","03 May 2011","","","","3784.80"
"NIFTY AUTO","02 May 2011","","","","3926.50"
"NIFTY AUTO","29 Apr 2011","","","","3982.10"
"NIFTY AUTO","28 Apr 2011","","","","3994.40"
"NIFTY AUTO","27 Apr 2011","","","","4024.30"
"NIFTY AUTO","26 Apr 2011","","","","4020.10"
"NIFTY AUTO","25 Apr 2011","","","","4015.30"
"NIFTY AUTO","21 Apr 2011","","","","4001.50"
"NIFTY AUTO","20 Apr 2011","","","","3977.40"
"NIFTY AUTO","19 Apr 2011","","","","3873.00"
"NIFTY AUTO","18 Apr 2011","","","","3893.40"
"NIFTY AUTO","15 Apr 2011","","","","3914.60"
"NIFTY AUTO","13 Apr 2011","","","","3912.10"
"NIFTY AUTO","11 Apr 2011","","","","3819.70"
"NIFTY AUTO","08 Apr 2011","","","","3899.80"
"NIFTY AUTO","07 Apr 2011","","","","3974.00"
"NIFTY AUTO","06 Apr 2011","","","","3976.80"
"NIFTY AUTO","05 Apr 2011","","","","3963.80"
"NIFTY AUTO","04 Apr 2011","","","","3951.90"
"NIFTY AUTO","01 Apr 2011","","","","3882.10"
"NIFTY AUTO","31 Mar 2011","","","","3862.40"
"NIFTY AUTO","30 Mar 2011","","","","3842.70"
"NIFTY AUTO","29 Mar 2011","","","","3786.90"
"NIFTY AUTO","28 Mar 2011","","","","3739.00"
"NIFTY AUTO","25 Mar 2011","","","","3677.60"
"NIFTY AUTO","24 Mar 2011","","","","3625.70"
"NIFTY AUTO","23 Mar 2011","","","","3570.20"
"NIFTY AUTO","22 Mar 2011","","","","3571.70"
"NIFTY AUTO","21 Mar 2011","","","","3514.30"
"NIFTY AUTO","18 Mar 2011","","","","3519.90"
"NIFTY AUTO","17 Mar 2011","","","","3587.00"
"NIFTY AUTO","16 Mar 2011","","","","3637.70"
"NIFTY AUTO","15 Mar 2011","","","","3581.40"
"NIFTY AUTO","14 Mar 2011","","","","3655.70"
"NIFTY AUTO","11 Mar 2011","","","","3625.40"
"NIFTY AUTO","10 Mar 2011","","","","3661.10"
"NIFTY AUTO","09 Mar 2011","","","","3664.40"
"NIFTY AUTO","08 Mar 2011","","","","3641.30"
"NIFTY AUTO","07 Mar 2011","","","","3600.20"
"NIFTY AUTO","04 Mar 2011","","","","3693.10"
"NIFTY AUTO","03 Mar 2011","","","","3675.90"
"NIFTY AUTO","01 Mar 2011","","","","3610.30"
"NIFTY AUTO","28 Feb 2011","","","","3423.40"
"NIFTY AUTO","25 Feb 2011","","","","3416.20"
"NIFTY AUTO","24 Feb 2011","","","","3385.90"
"NIFTY AUTO","23 Feb 2011","","","","3514.10"
"NIFTY AUTO","22 Feb 2011","","","","3495.10"
"NIFTY AUTO","21 Feb 2011","","","","3558.00"
"NIFTY AUTO","18 Feb 2011","","","","3602.30"
"NIFTY AUTO","17 Feb 2011","","","","3684.40"
"NIFTY AUTO","16 Feb 2011","","","","3650.60"
"NIFTY AUTO","15 Feb 2011","","","","3669.40"
"NIFTY AUTO","14 Feb 2011","","","","3649.80"
"NIFTY AUTO","11 Feb 2011","","","","3511.80"
"NIFTY AUTO","10 Feb 2011","","","","3421.20"
"NIFTY AUTO","09 Feb 2011","","","","3393.10"
"NIFTY AUTO","08 Feb 2011","","","","3451.40"
"NIFTY AUTO","07 Feb 2011","","","","3555.50"
"NIFTY AUTO","04 Feb 2011","","","","3550.60"
"NIFTY AUTO","03 Feb 2011","","","","3613.50"
"NIFTY AUTO","02 Feb 2011","","","","3555.60"
"NIFTY AUTO","01 Feb 2011","","","","3559.90"
"NIFTY AUTO","31 Jan 2011","","","","3657.90"
"NIFTY AUTO","28 Jan 2011","","","","3644.10"
"NIFTY AUTO","27 Jan 2011","","","","3776.90"
"NIFTY AUTO","25 Jan 2011","","","","3825.00"
"NIFTY AUTO","24 Jan 2011","","","","3868.60"
"NIFTY AUTO","21 Jan 2011","","","","3829.50"
"NIFTY AUTO","20 Jan 2011","","","","3827.50"
"NIFTY AUTO","19 Jan 2011","","","","3825.60"
"NIFTY AUTO","18 Jan 2011","","","","3824.00"
"NIFTY AUTO","17 Jan 2011","","","","3809.20"
"NIFTY AUTO","14 Jan 2011","","","","3819.80"
"NIFTY AUTO","13 Jan 2011","","","","3907.80"
"NIFTY AUTO","12 Jan 2011","","","","3918.40"
"NIFTY AUTO","11 Jan 2011","","","","3835.40"
"NIFTY AUTO","10 Jan 2011","","","","3823.00"
"NIFTY AUTO","07 Jan 2011","","","","3914.10"
"NIFTY AUTO","06 Jan 2011","","","","4046.60"
"NIFTY AUTO","05 Jan 2011","","","","4104.40"
"NIFTY AUTO","04 Jan 2011","","","","4187.30"
"NIFTY AUTO","03 Jan 2011","","","","4213.40"
"NIFTY AUTO","31 Dec 2010","","","","4206.00"
"NIFTY AUTO","30 Dec 2010","","","","4175.60"
"NIFTY AUTO","29 Dec 2010","","","","4137.50"
"NIFTY AUTO","28 Dec 2010","","","","4105.30"
"NIFTY AUTO","27 Dec 2010","","","","4123.10"
"NIFTY AUTO","24 Dec 2010","","","","4123.50"
"NIFTY AUTO","23 Dec 2010","","","","4150.20"
"NIFTY AUTO","22 Dec 2010","","","","4176.00"
"NIFTY AUTO","21 Dec 2010","","","","4183.10"
"NIFTY AUTO","20 Dec 2010","","","","4165.70"
"NIFTY AUTO","16 Dec 2010","","","","4069.60"
"NIFTY AUTO","15 Dec 2010","","","","4067.20"
"NIFTY AUTO","14 Dec 2010","","","","4102.40"
"NIFTY AUTO","13 Dec 2010","","","","4109.70"
"NIFTY AUTO","10 Dec 2010","","","","4082.90"
"NIFTY AUTO","09 Dec 2010","","","","4068.30"
"NIFTY AUTO","08 Dec 2010","","","","4215.90"
"NIFTY AUTO","07 Dec 2010","","","","4256.70"
"NIFTY AUTO","06 Dec 2010","","","","4252.30"
"NIFTY AUTO","03 Dec 2010","","","","4242.90"
"NIFTY AUTO","02 Dec 2010","","","","4229.50"
"NIFTY AUTO","01 Dec 2010","","","","4242.50"
"NIFTY AUTO","30 Nov 2010","","","","4156.50"
"NIFTY AUTO","29 Nov 2010","","","","4105.80"
"NIFTY AUTO","26 Nov 2010","","","","4070.40"
"NIFTY AUTO","25 Nov 2010","","","","4141.70"
"NIFTY AUTO","24 Nov 2010","","","","4173.90"
"NIFTY AUTO","23 Nov 2010","","","","4167.60"
"NIFTY AUTO","22 Nov 2010","","","","4165.00"
"NIFTY AUTO","19 Nov 2010","","","","4097.30"
"NIFTY AUTO","18 Nov 2010","","","","4162.40"
"NIFTY AUTO","16 Nov 2010","","","","4104.40"
"NIFTY AUTO","15 Nov 2010","","","","4181.60"
"NIFTY AUTO","12 Nov 2010","","","","4157.00"
"NIFTY AUTO","11 Nov 2010","","","","4231.10"
"NIFTY AUTO","10 Nov 2010","","","","4259.90"
"NIFTY AUTO","09 Nov 2010","","","","4228.70"
"NIFTY AUTO","08 Nov 2010","","","","4225.30"
"NIFTY AUTO","05 Nov 2010","","","","4237.80"
"NIFTY AUTO","04 Nov 2010","","","","4210.90"
"NIFTY AUTO","03 Nov 2010","","","","4144.70"
"NIFTY AUTO","02 Nov 2010","","","","4096.60"
"NIFTY AUTO","01 Nov 2010","","","","4117.40"
"NIFTY AUTO","29 Oct 2010","","","","4080.00"
"NIFTY AUTO","28 Oct 2010","","","","4097.90"
"NIFTY AUTO","27 Oct 2010","","","","4087.10"
"NIFTY AUTO","26 Oct 2010","","","","4104.90"
"NIFTY AUTO","25 Oct 2010","","","","4064.30"
"NIFTY AUTO","22 Oct 2010","","","","4022.10"
"NIFTY AUTO","21 Oct 2010","","","","4055.10"
"NIFTY AUTO","20 Oct 2010","","","","4019.40"
"NIFTY AUTO","19 Oct 2010","","","","4039.60"
"NIFTY AUTO","18 Oct 2010","","","","4022.20"
"NIFTY AUTO","15 Oct 2010","","","","4031.50"
"NIFTY AUTO","14 Oct 2010","","","","4111.20"
"NIFTY AUTO","13 Oct 2010","","","","4139.50"
"NIFTY AUTO","12 Oct 2010","","","","4087.60"
"NIFTY AUTO","11 Oct 2010","","","","4094.90"
"NIFTY AUTO","08 Oct 2010","","","","4018.20"
"NIFTY AUTO","07 Oct 2010","","","","4074.30"
"NIFTY AUTO","06 Oct 2010","","","","4118.40"
"NIFTY AUTO","05 Oct 2010","","","","4089.90"
"NIFTY AUTO","04 Oct 2010","","","","4052.80"
"NIFTY AUTO","01 Oct 2010","","","","4035.90"
"NIFTY AUTO","30 Sep 2010","","","","3944.80"
"NIFTY AUTO","29 Sep 2010","","","","3961.00"
"NIFTY AUTO","28 Sep 2010","","","","3954.00"
"NIFTY AUTO","27 Sep 2010","","","","3952.80"
"NIFTY AUTO","24 Sep 2010","","","","3944.30"
"NIFTY AUTO","23 Sep 2010","","","","3904.00"
"NIFTY AUTO","22 Sep 2010","","","","3902.40"
"NIFTY AUTO","21 Sep 2010","","","","3906.40"
"NIFTY AUTO","20 Sep 2010","","","","3899.80"
"NIFTY AUTO","17 Sep 2010","","","","3850.60"
"NIFTY AUTO","16 Sep 2010","","","","3831.00"
"NIFTY AUTO","15 Sep 2010","","","","3850.10"
"NIFTY AUTO","14 Sep 2010","","","","3856.40"
"NIFTY AUTO","13 Sep 2010","","","","3816.50"
"NIFTY AUTO","09 Sep 2010","","","","3792.30"
"NIFTY AUTO","08 Sep 2010","","","","3792.90"
"NIFTY AUTO","07 Sep 2010","","","","3807.30"
"NIFTY AUTO","06 Sep 2010","","","","3813.90"
"NIFTY AUTO","03 Sep 2010","","","","3750.90"
"NIFTY AUTO","02 Sep 2010","","","","3696.10"
"NIFTY AUTO","01 Sep 2010","","","","3683.90"
"NIFTY AUTO","31 Aug 2010","","","","3664.10"
"NIFTY AUTO","30 Aug 2010","","","","3645.80"
"NIFTY AUTO","27 Aug 2010","","","","3632.60"
"NIFTY AUTO","26 Aug 2010","","","","3655.30"
"NIFTY AUTO","25 Aug 2010","","","","3654.40"
"NIFTY AUTO","24 Aug 2010","","","","3712.20"
"NIFTY AUTO","23 Aug 2010","","","","3719.10"
"NIFTY AUTO","20 Aug 2010","","","","3702.50"
"NIFTY AUTO","19 Aug 2010","","","","3697.80"
"NIFTY AUTO","18 Aug 2010","","","","3691.40"
"NIFTY AUTO","17 Aug 2010","","","","3645.40"
"NIFTY AUTO","16 Aug 2010","","","","3648.40"
"NIFTY AUTO","13 Aug 2010","","","","3653.10"
"NIFTY AUTO","12 Aug 2010","","","","3634.40"
"NIFTY AUTO","11 Aug 2010","","","","3604.70"
"NIFTY AUTO","10 Aug 2010","","","","3606.30"
"NIFTY AUTO","09 Aug 2010","","","","3615.70"
"NIFTY AUTO","06 Aug 2010","","","","3573.30"
"NIFTY AUTO","05 Aug 2010","","","","3571.70"
"NIFTY AUTO","04 Aug 2010","","","","3550.40"
"NIFTY AUTO","03 Aug 2010","","","","3535.30"
"NIFTY AUTO","02 Aug 2010","","","","3531.90"
"NIFTY AUTO","30 Jul 2010","","","","3515.00"
"NIFTY AUTO","29 Jul 2010","","","","3526.80"
"NIFTY AUTO","28 Jul 2010","","","","3515.90"
"NIFTY AUTO","27 Jul 2010","","","","3495.30"
"NIFTY AUTO","26 Jul 2010","","","","3424.10"
"NIFTY AUTO","23 Jul 2010","","","","3537.00"
"NIFTY AUTO","22 Jul 2010","","","","3546.50"
"NIFTY AUTO","21 Jul 2010","","","","3503.30"
"NIFTY AUTO","20 Jul 2010","","","","3475.00"
"NIFTY AUTO","19 Jul 2010","","","","3495.50"
"NIFTY AUTO","16 Jul 2010","","","","3503.90"
"NIFTY AUTO","15 Jul 2010","","","","3500.10"
"NIFTY AUTO","14 Jul 2010","","","","3512.40"
